weekday,duration,tpep_pickup_datetime,PULocationID
0,928.0,07/05/2021 04:53:57 PM,140
0,922.0,07/05/2021 05:15:31 PM,140
0,737.0,07/05/2021 05:12:59 PM,140
0,203.0,07/05/2021 05:46:29 PM,140
0,198.0,07/05/2021 05:30:18 PM,140
0,648.0,07/05/2021 05:37:02 PM,140
0,847.0,07/05/2021 05:19:55 PM,140
0,327.0,07/05/2021 05:38:51 PM,140
0,189.0,07/05/2021 05:28:46 PM,140
0,876.0,07/05/2021 05:22:34 PM,140
0,243.0,07/05/2021 05:18:37 PM,140
0,1224.0,07/05/2021 05:48:07 PM,140
0,955.0,07/05/2021 05:39:04 PM,140
0,872.0,07/05/2021 05:01:06 PM,140
0,287.0,07/05/2021 05:01:50 PM,140
0,922.0,07/05/2021 05:56:25 PM,140
0,1129.0,07/05/2021 05:25:06 PM,140
0,704.0,07/05/2021 05:33:02 PM,140
0,173.0,07/05/2021 05:27:20 PM,140
0,344.0,07/05/2021 05:26:27 PM,140
0,690.0,07/05/2021 05:34:43 PM,140
0,142.0,07/05/2021 05:19:05 PM,140
0,237.0,07/05/2021 05:44:58 PM,140
0,541.0,07/05/2021 05:46:45 PM,140
0,204.0,07/05/2021 05:08:53 PM,140
0,155.0,07/05/2021 05:14:19 PM,140
0,550.0,07/05/2021 05:42:36 PM,140
0,410.0,07/05/2021 05:09:27 PM,140
0,77.0,07/05/2021 05:05:50 PM,140
0,288.0,07/05/2021 05:33:36 PM,140
0,777.0,07/05/2021 05:22:28 PM,140
0,379.0,07/05/2021 05:46:42 PM,140
0,395.0,07/05/2021 05:42:13 PM,140
0,310.0,07/05/2021 05:28:45 PM,140
0,787.0,07/05/2021 05:29:03 PM,140
0,324.0,07/05/2021 05:31:24 PM,140
0,798.0,07/05/2021 05:21:34 PM,140
0,98.0,07/05/2021 05:14:53 PM,140
0,183.0,07/05/2021 05:16:43 PM,140
0,610.0,07/05/2021 05:38:03 PM,140
0,245.0,07/05/2021 05:10:51 PM,140
0,622.0,07/05/2021 05:24:48 PM,140
0,369.0,07/05/2021 05:02:30 PM,140
0,543.0,07/05/2021 05:46:31 PM,140
0,121.0,07/05/2021 05:21:27 PM,140
